provided	VERB	provide
,	PUNCT	,
to	PART	to
sell	VERB	sell
my	PRON	my
real	NOUN	real
estate	NOUN	estate
bonds	NOUN	bond
and	CCONJ	and
the	DET	the
two	NUM	two
railway	NOUN	railway
bonds	NOUN	bond
that	PRON	that
are	AUX	be
at	ADP	at
the	DET	the
Trust	PROPN	Trust
Company	PROPN	Company
,	PUNCT	,
I	PRON	I
shall	AUX	shall
ask	VERB	ask
him	PRON	he
to	PART	to
notify	VERB	notify
the	DET	the
Committee	PROPN	Committee
that	SCONJ	that
I	PRON	I
have	AUX	have
diverted	VERB	divert
this	DET	this
amount	NOUN	amount
for	ADP	for
personal	ADJ	personal
use	NOUN	use
and	CCONJ	and
request	VERB	request
him	PRON	he
to	PART	to
hold	VERB	hold
back	ADP	back
an	DET	an
equal	ADJ	equal
amount	NOUN	amount
from	ADP	from
this	DET	this
money	NOUN	money
of	ADP	of
my	PRON	my
own	ADJ	own
that	PRON	that
he	PRON	he
will	AUX	will
be	AUX	be
sending	VERB	send
me	PRON	I
,	PUNCT	,
against	ADP	against
the	DET	the
draft	NOUN	draft
on	ADP	on
my	PRON	my
letter	NOUN	letter
of	ADP	of
credit	NOUN	credit
.	PUNCT	.
Hindmann	PROPN	Hindmann
has	AUX	have
drawn	VERB	draw
up	ADP	up
just	ADV	just
the	DET	the
paper	NOUN	paper
for	ADP	for
me	PRON	I
to	PART	to
send	VERB	send
Harbury	PROPN	Harbury
,	PUNCT	,
giving	VERB	give
him	PRON	he
complete	ADJ	complete
power	NOUN	power
to	PART	to
dispose	VERB	dispose
of	ADP	of
the	DET	the
properties	NOUN	property
for	ADP	for
me	NOUN	me
.	PUNCT	.
Really	ADV	really
,	PUNCT	,
I	PRON	I
do	AUX	do
n't	PART	not
know	VERB	know
what	PRON	what
I	PRON	I
should	AUX	should
have	AUX	have
done	VERB	do
in	ADP	in
all	DET	all
these	DET	these
financial	ADJ	financial
complications	NOUN	complication
without	ADP	without
that	DET	that
fat	ADJ	fat
man	NOUN	man
.	PUNCT	.
One	NUM	one
thing	NOUN	thing
I	PRON	I
am	AUX	be
very	ADV	very
glad	ADJ	glad
of	ADP	of
.	PUNCT	.
It	PRON	it
is	AUX	be
n't	PART	not
going	VERB	go
to	PART	to
pinch	VERB	pinch
me	PRON	I
at	ADV	at
all	ADV	all
to	PART	to
do	AUX	do
this	DET	this
for	ADP	for
Heloise	PROPN	Heloise
.	PUNCT	.
My	PRON	my
salary	NOUN	salary
will	AUX	will
go	VERB	go
right	ADV	right
on	ADV	on
,	PUNCT	,
of	ADP	of
course	NOUN	course
;	PUNCT	;
and	CCONJ	and
the	DET	the
research	NOUN	research
fund	NOUN	fund
will	AUX	will
be	AUX	be
there	ADV	there
as	ADV	as
before	ADV	before
.	PUNCT	.
I	PRON	I
sha	AUX	shall
n't	PART	not
even	ADV	even
have	AUX	have
to	PART	to
skimp	VERB	skimp
on	ADP	on
hotels	NOUN	hotel
and	CCONJ	and
small	ADJ	small
purchases	NOUN	purchase
.	PUNCT	.
To	PART	to
tell	VERB	tell
the	DET	the
truth	NOUN	truth
,	PUNCT	,
I	PRON	I
was	AUX	be
worried	ADJ	worried
,	PUNCT	,
a	DET	a
little	ADJ	little
,	PUNCT	,
when	SCONJ	when
I	PRON	I
made	VERB	make
that	DET	that
offer	NOUN	offer
to	ADP	to
her	PRON	she
the	DET	the
other	ADJ	other
day	NOUN	day
.	PUNCT	.
I	PRON	I
did	AUX	do
n't	PART	not
realize	VERB	realize
,	PUNCT	,
at	ADP	at
the	DET	the
moment	NOUN	moment
,	PUNCT	,
how	SCONJ	how
much	ADJ	much
money	NOUN	money
I	PRON	I
have	AUX	have
,	PUNCT	,
and	CCONJ	and
how	SCONJ	how
easy	ADJ	easy
it	PRON	it
is	AUX	be
to	PART	to
get	VERB	get
at	ADP	at
.	PUNCT	.
This	DET	this
way	NOUN	way
,	PUNCT	,
I	PRON	I
can	AUX	can
look	VERB	look
right	ADV	right
into	ADP	into
her	PRON	her
eyes	NOUN	eye
and	CCONJ	and
tell	VERB	tell
her	PRON	she
that	SCONJ	that
I	PRON	I
shall	AUX	shall
not	PART	not
be	AUX	be
the	DET	the
less	ADJ	less
comfortable	ADJ	comfortable
for	ADP	for
one	NUM	one
single	ADJ	single
hour	NOUN	hour
;	PUNCT	;
and	CCONJ	and
I	PRON	I
can	AUX	can
tell	VERB	tell
her	PRON	she
with	ADP	with
such	ADJ	such
conviction	NOUN	conviction
that	SCONJ	that
she	PRON	she
will	AUX	will
know	VERB	know
it	PRON	it
for	ADP	for
the	DET	the
truth	NOUN	truth
.	PUNCT	.
It	PRON	it
wo	AUX	will
n't	PART	not
be	AUX	be
nearly	ADV	nearly
so	ADV	so
hard	ADJ	hard
for	ADP	for
her	PRON	she
.	PUNCT	.
_	PUNCT	_
Same	ADJ	same
date	NOUN	date
.	PUNCT	.
_	PUNCT	_
|I	PRON	|i
CAN'T	ADV	can't
take	VERB	take
those	DET	those
papers	NOUN	paper
over	ADP	over
.	PUNCT	.
I	PRON	I
just	ADV	just
ca	AUX	can
n't	PART	not
.	PUNCT	.
I	PRON	I
'm	AUX	be
going	VERB	go
to	PART	to
send	VERB	send
them	PRON	they
by	NOUN	by
messenger	NOUN	messenger
.	PUNCT	.
I	PRON	I
'm	AUX	be
sending	VERB	send
the	DET	the
money	NOUN	money
too	ADV	too
--	PUNCT	--
in	ADP	in
gold	NOUN	gold
--	PUNCT	--
in	ADP	in
a	DET	a
bag	NOUN	bag
.	PUNCT	.
A	DET	a
thousand	NUM	thousand
dollars	NOUN	dollar
.	PUNCT	.
The	DET	the
messenger	NOUN	messenger
will	AUX	will
have	AUX	have
instructions	NOUN	instruction
to	PART	to
remain	VERB	remain
with	ADP	with
her	PRON	she
,	PUNCT	,
and	CCONJ	and
carry	VERB	carry
the	DET	the
money	NOUN	money
to	ADP	to
the	DET	the
Hongkong	PROPN	Hongkong
bank	NOUN	bank
for	ADP	for
her	PRON	she
in	ADP	in
order	NOUN	order
that	SCONJ	that
she	PRON	she
may	AUX	may
convert	VERB	convert
the	DET	the
greater	ADJ	great
part	NOUN	part
of	ADP	of
it	PRON	it
into	ADP	into
traveler	NOUN	traveler
's	PART	's
checks	NOUN	check
or	CCONJ	or
a	DET	a
letter	NOUN	letter
of	ADP	of
credit	NOUN	credit
.	PUNCT	.
It	PRON	it
will	AUX	will
be	AUX	be
best	ADJ	good
for	ADP	for
me	PRON	I
not	PART	not
to	PART	to
appear	VERB	appear
in	ADP	in
this	DET	this
transaction	NOUN	transaction
,	PUNCT	,
of	ADP	of
course	NOUN	course
.	PUNCT	.
I	PRON	I
am	AUX	be
sending	VERB	send
it	PRON	it
to	ADP	to
-	PUNCT	-
day	NOUN	day
because	SCONJ	because
surely	ADV	surely
she	PRON	she
will	AUX	will
have	AUX	have
little	ADJ	little
purchases	NOUN	purchase
to	PART	to
make	VERB	make
,	PUNCT	,
and	CCONJ	and
I	PRON	I
know	VERB	know
how	SCONJ	how
irritating	ADJ	irritating
it	PRON	it
is	AUX	be
to	ADP	to
a	DET	a
person	NOUN	person
of	ADP	of
spirit	NOUN	spirit
to	PART	to
be	AUX	be
dependent	ADJ	dependent
on	ADP	on
another	DET	another
for	ADP	for
small	ADJ	small
sums	NOUN	sum
of	ADP	of
money	NOUN	money
.	PUNCT	.
I	PRON	I
did	AUX	do
not	PART	not
foresee	VERB	foresee
how	SCONJ	how
deeply	ADV	deeply
it	PRON	it
would	AUX	would
stir	VERB	stir
me	PRON	I
to	PART	to
do	AUX	do
this	DET	this
little	ADJ	little
thing	NOUN	thing
.	PUNCT	.
It	PRON	it
has	AUX	have
roused	VERB	rouse
unfamiliar	ADJ	unfamiliar
,	PUNCT	,
haunting	ADJ	haunting
thoughts	NOUN	thought
and	CCONJ	and
feelings	NOUN	feeling
and	CCONJ	and
day	NOUN	day
dreams	NOUN	dream
.	PUNCT	.
I	PRON	I
have	AUX	have
been	AUX	be
thinking	VERB	think
of	ADP	of
children	NOUN	child
,	PUNCT	,
and	CCONJ	and
of	ADP	of
the	DET	the
wonderful	ADJ	wonderful
pleasure	NOUN	pleasure
of	ADP	of
doing	VERB	do
for	ADP	for
them	PRON	they
and	CCONJ	and
making	VERB	make
them	PRON	they
happy	ADJ	happy
....	PUNCT	....
This	DET	this
will	AUX	will
not	PART	not
do	AUX	do
.	PUNCT	.
I	PRON	I
am	AUX	be
going	VERB	go
over	ADV	over
to	ADP	to
the	DET	the
Legation	PROPN	Legation
now	ADV	now
for	ADP	for
tea	NOUN	tea
.	PUNCT	.
I	PRON	I
got	VERB	get
out	ADP	out
my	PRON	my
black	ADJ	black
cutaway	ADJ	cutaway
coat	NOUN	coat
and	CCONJ	and
had	AUX	have
it	PRON	it
pressed	VERB	press
,	PUNCT	,
And	CCONJ	and
the	DET	the
China	PROPN	China
boy	NOUN	boy
has	AUX	have
smoothed	VERB	smooth
down	ADP	down
my	PRON	my
silk	NOUN	silk
hat	NOUN	hat
,	PUNCT	,
after	ADP	after
a	DET	a
fashion	NOUN	fashion
.	PUNCT	.
I	PRON	I
shall	AUX	shall
carry	VERB	carry
the	DET	the
gold	NOUN	gold
-	PUNCT	-
headed	VERB	head
cane	NOUN	cane
that	PRON	that
was	AUX	be
given	VERB	give
me	PRON	I
by	ADP	by
my	PRON	my
seminar	NOUN	seminar
students	NOUN	student
six	NUM	six
years	NOUN	year
ago	ADV	ago
,	PUNCT	,
lacking	VERB	lack
two	NUM	two
months	NOUN	month
.	PUNCT	.
It	PRON	it
was	AUX	be
a	DET	a
curious	ADJ	curious
thing	NOUN	thing
for	ADP	for
them	PRON	they
to	PART	to
do	AUX	do
.	PUNCT	.
But	CCONJ	but
pleasing	ADJ	pleasing
.	PUNCT	.
Hindmann	PROPN	Hindmann
had	AUX	have
the	DET	the
right	ADJ	right
idea	NOUN	idea
,	PUNCT	,
as	ADP	as
usual	ADJ	usual
.	PUNCT	.
I	PRON	I
will	AUX	will
not	PART	not
be	AUX	be
licked	VERB	lick
by	ADP	by
a	DET	a
book	NOUN	book
.	PUNCT	.
And	CCONJ	and
I	PRON	I
shall	AUX	shall
say	VERB	say
exactly	ADV	exactly
what	PRON	what
I	PRON	I
know	VERB	know
to	PART	to
be	AUX	be
true	ADJ	true
.	PUNCT	.
Not	PART	not
in	ADP	in
a	DET	a
quarrelsome	ADJ	quarrelsome
spirit	NOUN	spirit
,	PUNCT	,
of	ADP	of
course	NOUN	course
;	PUNCT	;
but	CCONJ	but
straight	ADV	straight
out	ADV	out
.	PUNCT	.
It	PRON	it
is	AUX	be
nothing	PRON	nothing
to	ADP	to
me	PRON	I
that	SCONJ	that
he	PRON	he
is	AUX	be
the	DET	the
American	PROPN	American
Minister	PROPN	Minister
.	PUNCT	.
_	PUNCT	_
Still	ADV	still
the	DET	the
19th	ADJ	19th
.	PUNCT	.
Very	ADV	very
late	ADJ	late
.	PUNCT	.
_	PUNCT	_
I	PRON	I
HAVE	AUX	have
been	AUX	be
greatly	ADV	greatly
surprised	ADJ	surprised
.	PUNCT	.
When	SCONJ	when
I	PRON	I
was	AUX	be
shown	VERB	show
into	ADP	into
the	DET	the
drawing	NOUN	drawing
-	PUNCT	-
room	NOUN	room
at	ADP	at
the	DET	the
Legation	PROPN	Legation
residence	NOUN	residence
,	PUNCT	,
the	DET	the
Minister	PROPN	Minister
himself	PRON	himself
greeted	VERB	greet
me	PRON	I
.	PUNCT	.
He	PRON	he
is	AUX	be
a	DET	a
not	PART	not
unattractive	ADJ	unattractive
man	NOUN	man
--	PUNCT	--
past	ADJ	past
middle	ADJ	middle
life	NOUN	life
,	PUNCT	,
rather	ADV	rather
stout	ADJ	stout
,	PUNCT	,
with	ADP	with
many	ADJ	many
of	ADP	of
the	DET	the
familiar	ADJ	familiar
mannerisms	NOUN	mannerism
of	ADP	of
the	DET	the
prosperous	ADJ	prosperous
man	NOUN	man
of	ADP	of
business	NOUN	business
who	PRON	who
has	AUX	have
reached	VERB	reach
a	DET	a
point	NOUN	point
in	ADP	in
life	NOUN	life
where	SCONJ	where
he	PRON	he
feels	VERB	feel
he	PRON	he
can	AUX	can
afford	VERB	afford
to	PART	to
indulge	VERB	indulge
and	CCONJ	and
,	PUNCT	,
perhaps	ADV	perhaps
,	PUNCT	,
educate	VERB	educate
the	DET	the
gentler	ADJ	gentle
side	NOUN	side
of	ADP	of
his	PRON	his
nature	NOUN	nature
.	PUNCT	.
I	PRON	I
suppose	VERB	suppose
his	PRON	his
present	ADJ	present
position	NOUN	position
is	AUX	be
a	DET	a
reward	NOUN	reward
for	ADP	for
generous	ADJ	generous
contributions	NOUN	contribution
to	ADP	to
the	DET	the
expenses	NOUN	expense
of	ADP	of
his	PRON	his
party	NOUN	party
.	PUNCT	.
Though	SCONJ	though
I	PRON	I
should	AUX	should
personally	ADV	personally
regard	VERB	regard
it	PRON	it
as	ADP	as
a	DET	a
punishment	NOUN	punishment
.	PUNCT	.
He	PRON	he
and	CCONJ	and
his	PRON	his
lady	NOUN	lady
(	PUNCT	(
a	DET	a
person	NOUN	person
of	ADP	of
some	DET	some
real	ADJ	real
charm	NOUN	charm
)	PUNCT	)
have	AUX	have
surrounded	VERB	surround
themselves	PRON	themselves
with	ADP	with
attractive	ADJ	attractive
objects	NOUN	object
of	ADP	of
Oriental	ADJ	oriental
art	NOUN	art
.	PUNCT	.
The	DET	the
large	ADJ	large
rug	NOUN	rug
in	ADP	in
the	DET	the
drawing	NOUN	drawing
-	PUNCT	-
room	NOUN	room
is	AUX	be
as	ADV	as
fine	ADJ	fine
an	DET	an
example	NOUN	example
of	ADP	of
Chinese	ADJ	chinese
blue	ADJ	blue
and	CCONJ	and
white	NOUN	white
weaving	NOUN	weaving
as	ADP	as
I	PRON	I
remember	VERB	remember
having	VERB	have
seen	VERB	see
.	PUNCT	.
I	PRON	I
had	AUX	have
an	DET	an
opportunity	NOUN	opportunity
--	PUNCT	--
when	SCONJ	when
the	DET	the
Minister	NOUN	minister
stepped	VERB	step
out	ADV	out
of	ADP	of
the	DET	the
room	NOUN	room
for	ADP	for
a	DET	a
moment	NOUN	moment
,	PUNCT	,
and	CCONJ	and
before	ADP	before
the	DET	the
ladies	NOUN	lady
came	VERB	come
in	ADP	in
--	PUNCT	--
of	ADP	of
turning	VERB	turn
back	ADV	back
a	DET	a
corner	NOUN	corner
and	CCONJ	and
counting	VERB	count
the	DET	the
threads	NOUN	thread
.	PUNCT	.
They	PRON	they
ran	VERB	run
twenty	NUM	twenty
and	CCONJ	and
twenty	NUM	twenty
-	PUNCT	-
one	NUM	one
to	ADP	to
the	DET	the
inch	NOUN	inch
,	PUNCT	,
using	VERB	use
my	PRON	my
thumb	NOUN	thumb
-	PUNCT	-
joint	NOUN	joint
as	ADP	as
a	DET	a
rough	ADJ	rough
measurement	NOUN	measurement
;	PUNCT	;
which	DET	which
is	AUX	be
pretty	ADV	pretty
close	ADJ	close
weaving	NOUN	weaving
,	PUNCT	,
especially	ADV	especially
when	SCONJ	when
you	PRON	you
consider	VERB	consider
that	SCONJ	that
the	DET	the
rug	NOUN	rug
is	AUX	be
at	ADP	at
least	ADV	least
sixteen	NUM	sixteen
feet	NOUN	foot
by	ADP	by
twenty	NUM	twenty
-	PUNCT	-
four	NUM	four
in	ADP	in
size	NOUN	size
.	PUNCT	.
The	DET	the
chairs	NOUN	chair
and	CCONJ	and
tables	NOUN	table
were	AUX	be
all	DET	all
of	ADP	of
carved	ADJ	carved
blackwood	NOUN	blackwood
and	CCONJ	and
teak	NOUN	teak
stained	VERB	stain
black	NOUN	black
,	PUNCT	,
very	ADV	very
elaborate	ADJ	elaborate
,	PUNCT	,
and	CCONJ	and
pleasing	ADJ	pleasing
in	ADP	in
an	DET	an
ornate	ADJ	ornate
way	NOUN	way
.	PUNCT	.
One	NUM	one
nest	NOUN	nest
of	ADP	of
tables	NOUN	table
,	PUNCT	,
in	ADP	in
the	DET	the
corner	NOUN	corner
,	PUNCT	,
was	AUX	be
far	ADV	far
and	CCONJ	and
away	ADV	away
the	DET	the
finest	ADJ	fine
example	NOUN	example
of	ADP	of
Chinese	ADJ	chinese
carving	NOUN	carving
I	PRON	I
have	AUX	have
seen	VERB	see
,	PUNCT	,
barring	VERB	bar
small	ADJ	small
objects	NOUN	object
of	ADP	of
ivory	NOUN	ivory
and	CCONJ	and
such	ADJ	such
,	PUNCT	,
where	SCONJ	where
the	DET	the
work	NOUN	work
is	AUX	be
all	DET	all
on	ADP	on
a	DET	a
minute	ADJ	minute
scale	NOUN	scale
and	CCONJ	and
therefore	ADV	therefore
more	ADV	more
delicate	ADJ	delicate
in	ADP	in
design	NOUN	design
and	CCONJ	and
workmanship	NOUN	workmanship
.	PUNCT	.
There	PRON	there
were	AUX	be
two	NUM	two
exquisitely	ADV	exquisitely
carved	VERB	carve
wooden	ADJ	wooden
screens	NOUN	screen
,	PUNCT	,
and	CCONJ	and
a	DET	a
great	ADJ	great
number	NOUN	number
of	ADP	of
small	ADJ	small
vases	NOUN	vase
,	PUNCT	,
each	DET	each
on	ADP	on
its	PRON	its
wooden	ADJ	wooden
stand	NOUN	stand
.	PUNCT	.
The	DET	the
most	ADV	most
beautiful	ADJ	beautiful
objects	NOUN	object
in	ADP	in
the	DET	the
room	NOUN	room
were	AUX	be
two	NUM	two
immense	ADJ	immense
blue	ADJ	blue
and	CCONJ	and
white	ADJ	white
vases	NOUN	vase
,	PUNCT	,
standing	VERB	stand
all	DET	all
of	ADP	of
seven	NUM	seven
to	PART	to
eight	NUM	eight
feet	NOUN	foot
high	ADV	high
on	ADP	on
their	PRON	their
pedestals	NOUN	pedestal
.	PUNCT	.
The	DET	the
Minister	NOUN	minister
says	VERB	say
they	PRON	they
are	AUX	be
of	ADP	of
the	DET	the
Ming	PROPN	Ming
period	NOUN	period
.	PUNCT	.
And	CCONJ	and
while	SCONJ	while
he	PRON	he
did	AUX	do
not	PART	not
exactly	ADV	exactly
speak	VERB	speak
of	ADP	of
them	PRON	they
in	ADP	in
terms	NOUN	term
of	ADP	of
money	NOUN	money
value	NOUN	value
,	PUNCT	,
as	ADP	as
we	PRON	we
Americans	PROPN	Americans
are	AUX	be
prone	ADJ	prone
to	PART	to
do	AUX	do
,	PUNCT	,
he	PRON	he
did	AUX	do
refer	VERB	refer
casually	ADV	casually
to	ADP	to
another	DET	another
pair	NOUN	pair
,	PUNCT	,
similar	ADJ	similar
to	ADP	to
these	DET	these
except	SCONJ	except
that	SCONJ	that
the	DET	the
glaze	NOUN	glaze
was	AUX	be
distinctly	ADV	distinctly
inferior	ADJ	inferior
,	PUNCT	,
that	PRON	that
sold	VERB	sell
in	ADP	in
New	PROPN	New
York	PROPN	York
for	ADP	for
sixteen	NUM	sixteen
thousand	NUM	thousand
dollars	NOUN	dollar
.	PUNCT	.
I	PRON	I
mean	VERB	mean
to	PART	to
give	VERB	give
more	ADJ	more
time	NOUN	time
to	ADP	to
the	DET	the
study	NOUN	study
of	ADP	of
Chinese	ADJ	chinese
porcelains	NOUN	porcelain
later	ADV	later
on	ADV	on
,	PUNCT	,
when	SCONJ	when
settled	VERB	settle
down	ADP	down
in	ADP	in
my	PRON	my
work	NOUN	work
,	PUNCT	,
as	ADV	as
well	ADV	well
as	ADP	as
to	ADP	to
the	DET	the
history	NOUN	history
of	ADP	of
their	PRON	their
painting	NOUN	painting
and	CCONJ	and
draw	NOUN	draw
ing	NOUN	ing
.	PUNCT	.
The	DET	the
early	ADJ	early
musical	ADJ	musical
forms	NOUN	form
of	ADP	of
a	DET	a
people	NOUN	people
are	AUX	be
so	ADV	so
inextricably	ADV	inextricably
linked	VERB	link
with	ADP	with
all	DET	all
their	PRON	their
other	ADJ	other
folk	NOUN	folk
-	PUNCT	-
habits	NOUN	habit
that	SCONJ	that
one	PRON	one
must	AUX	must
understand	VERB	understand
something	PRON	something
of	ADP	of
all	DET	all
of	ADP	of
them	PRON	they
in	ADP	in
order	NOUN	order
to	PART	to
arrive	VERB	arrive
at	ADP	at
a	DET	a
really	ADV	really
thorough	ADJ	thorough
knowledge	NOUN	knowledge
of	ADP	of
any	DET	any
one	NUM	one
.	PUNCT	.
Otherwise	ADV	otherwise
one	PRON	one
would	AUX	would
be	AUX	be
a	DET	a
mere	ADJ	mere
narrow	ADJ	narrow
-	PUNCT	-
rut	NOUN	rut
scientist	NOUN	scientist
,	PUNCT	,
like	ADP	like
an	DET	an
oculist	NOUN	oculist
who	PRON	who
git	VERB	git
es	VERB	e
no	DET	no
thought	NOUN	thought
to	ADP	to
the	DET	the
general	ADJ	general
health	NOUN	health
of	ADP	of
a	DET	a
patient	NOUN	patient
or	CCONJ	or
the	DET	the
stomach	NOUN	stomach
specialist	NOUN	specialist
who	PRON	who
has	AUX	have
no	DET	no
regard	NOUN	regard
for	ADP	for
the	DET	the
condition	NOUN	condition
of	ADP	of
the	DET	the
teeth	NOUN	tooth
.	PUNCT	.
I	PRON	I
fear	VERB	fear
I	PRON	I
was	AUX	be
a	DET	a
little	ADJ	little
stiff	ADJ	stiff
at	ADP	at
first	ADV	first
,	PUNCT	,
even	ADV	even
severe	ADJ	severe
,	PUNCT	,
when	SCONJ	when
tea	NOUN	tea
was	AUX	be
served	VERB	serve
.	PUNCT	.
The	DET	the
talk	NOUN	talk
was	AUX	be
general	ADJ	general
.	PUNCT	.
But	CCONJ	but
I	PRON	I
could	AUX	could
not	PART	not
forget	VERB	forget
that	SCONJ	that
somewhere	ADV	somewhere
on	ADP	on
that	DET	that
nan	NOUN	nan
's	PART	's
shelves	NOUN	shelf
stood	VERB	stand
von	PROPN	von
Westfall	PROPN	Westfall
's	PART	's
work	NOUN	work
.	PUNCT	.
Of	ADV	of
course	ADV	course
though	ADV	though
,	PUNCT	,
the	DET	the
Minister	PROPN	Minister
is	AUX	be
the	DET	the
merest	ADJ	mere
dilettante	NOUN	dilettante
.	PUNCT	.
I	PRON	I
saw	VERB	see
that	DET	that
right	ADV	right
away	ADV	away
.	PUNCT	.
The	DET	the
sort	NOUN	sort
of	ADP	of
man	NOUN	man
who	PRON	who
uses	VERB	use
his	PRON	his
money	NOUN	money
to	PART	to
build	VERB	build
up	ADP	up
an	DET	an
atmosphere	NOUN	atmosphere
of	ADP	of
understanding	NOUN	understanding
and	CCONJ	and
refinement	NOUN	refinement
about	ADP	about
himself	PRON	himself
,	PUNCT	,
without	ADP	without
being	AUX	be
altogether	ADV	altogether
successful	ADJ	successful
at	ADP	at
it	PRON	it
.	PUNCT	.
Some	DET	some
other	ADJ	other
outsiders	NOUN	outsider
had	AUX	have
come	VERB	come
in	ADV	in
,	PUNCT	,
ladies	NOUN	lady
from	ADP	from
the	DET	the
hotel	NOUN	hotel
,	PUNCT	,
and	CCONJ	and
officers	NOUN	officer
of	ADP	of
the	DET	the
Legation	PROPN	Legation
Guard	PROPN	Guard
;	PUNCT	;
and	CCONJ	and
when	SCONJ	when
these	DET	these
rose	VERB	rise
to	PART	to
go	VERB	go
,	PUNCT	,
and	CCONJ	and
of	ADP	of
course	NOUN	course
I	PRON	I
with	ADP	with
them	PRON	they
,	PUNCT	,
the	DET	the
Minister	NOUN	minister
asked	VERB	ask
me	PRON	I
to	PART	to
stay	VERB	stay
.	PUNCT	.
He	PRON	he
led	VERB	lead
me	PRON	I
to	ADP	to
his	PRON	his
office	NOUN	office
,	PUNCT	,
seated	VERB	seat
me	PRON	I
comfortably	ADV	comfortably
,	PUNCT	,
and	CCONJ	and
gave	VERB	give
me	PRON	I
a	DET	a
cigar	NOUN	cigar
--	PUNCT	--
the	DET	the
best	ADJ	good
cigar	NOUN	cigar
,	PUNCT	,
in	ADP	in
fact	NOUN	fact
,	PUNCT	,
I	PRON	I
have	AUX	have
smoked	VERB	smoke
since	SCONJ	since
landing	VERB	land
at	ADP	at
Yokohama	PROPN	Yokohama
.	PUNCT	.
Out	ADV	out
here	ADV	here
,	PUNCT	,
it	PRON	it
is	AUX	be
impossible	ADJ	impossible
to	PART	to
get	VERB	get
much	ADJ	much
besides	SCONJ	besides
the	DET	the
rather	ADV	rather
rank	ADJ	rank
Manila	PROPN	Manila
article	NOUN	article
that	PRON	that
comes	VERB	come
wrapped	VERB	wrap
in	ADP	in
tinfoil	NOUN	tinfoil
.	PUNCT	.
This	DET	this
was	AUX	be
a	DET	a
real	ADJ	real
Havana	PROPN	Havana
,	PUNCT	,
however	ADV	however
,	PUNCT	,
carefully	ADV	carefully
preserved	VERB	preserve
in	ADP	in
a	DET	a
humidor	NOUN	humidor
.	PUNCT	.
Then	ADV	then
he	PRON	he
said	VERB	say
:	PUNCT	:
“	PUNCT	""""
I	PRON	I
have	AUX	have
known	VERB	know
for	ADP	for
some	DET	some
time	NOUN	time
of	ADP	of
the	DET	the
work	NOUN	work
your	PRON	your
Foundation	NOUN	foundation
is	AUX	be
doing	VERB	do
in	ADP	in
the	DET	the
study	NOUN	study
of	ADP	of
primitive	ADJ	primitive
music	NOUN	music
,	PUNCT	,
Dr.	PROPN	Dr.
Eckhart	PROPN	Eckhart
.	PUNCT	.
And	CCONJ	and
it	PRON	it
is	AUX	be
,	PUNCT	,
I	PRON	I
may	AUX	may
say	VERB	say
,	PUNCT	,
a	DET	a
subject	NOUN	subject
that	PRON	that
greatly	ADV	greatly
interests	VERB	interest
me	PRON	I
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
would	AUX	would
not	PART	not
speak	VERB	speak
what	PRON	what
was	AUX	be
in	ADP	in
my	PRON	my
mind	NOUN	mind
.	PUNCT	.
Not	PART	not
yet	ADV	yet
--	PUNCT	--
for	ADP	for
he	PRON	he
had	AUX	have
not	PART	not
yet	ADV	yet
thrown	VERB	throw
that	DET	that
book	NOUN	book
at	ADP	at
my	PRON	my
head	NOUN	head
.	PUNCT	.
It	PRON	it
was	AUX	be
not	PART	not
yet	ADV	yet
the	DET	the
time	NOUN	time
to	PART	to
insult	VERB	insult
him	PRON	he
.	PUNCT	.
It	PRON	it
would	AUX	would
be	AUX	be
distinctly	ADV	distinctly
unreasonable	ADJ	unreasonable
to	PART	to
insult	VERB	insult
him	PRON	he
at	ADP	at
this	DET	this
stage	NOUN	stage
.	PUNCT	.
So	SCONJ	so
I	PRON	I
inclined	VERB	incline
my	PRON	my
head	NOUN	head
,	PUNCT	,
and	CCONJ	and
waited	VERB	wait
.	PUNCT	.
“	PUNCT	""""
I	PRON	I
have	AUX	have
read	VERB	read
some	DET	some
of	ADP	of
the	DET	the
older	ADJ	old
works	NOUN	work
on	ADP	on
the	DET	the
subject	NOUN	subject
of	ADP	of
Chinese	PROPN	Chinese
music	NOUN	music
--	PUNCT	--
Van	PROPN	Van
Haalst	PROPN	Haalst
,	PUNCT	,
Elton	PROPN	Elton
,	PUNCT	,
Avard	PROPN	Avard
,	PUNCT	,
Pegrew	PROPN	Pegrew
,	PUNCT	,
and	CCONJ	and
so	ADV	so
on	ADV	on
--	PUNCT	--
and	CCONJ	and
have	AUX	have
looked	VERB	look
forward	ADV	forward
rather	ADV	rather
eagerly	ADV	eagerly
to	ADP	to
the	DET	the
more	ADV	more
complete	ADJ	complete
results	NOUN	result
of	ADP	of
modern	ADJ	modern
research	NOUN	research
.	PUNCT	.
A	DET	a
book	NOUN	book
was	AUX	be
recommended	VERB	recommend
to	ADP	to
me	PRON	I
when	SCONJ	when
I	PRON	I
was	AUX	be
home	ADV	home
last	ADJ	last
year	NOUN	year
--	PUNCT	--
a	DET	a
book	NOUN	book
by	ADP	by
von	PROPN	von
Westfall	PROPN	Westfall
,	PUNCT	,
of	ADP	of
Bonn	PROPN	Bonn
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
smoked	VERB	smoke
hard	ADV	hard
and	CCONJ	and
fast	ADV	fast
.	PUNCT	.
He	PRON	he
